ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
-61145,ROBERTA,CRAWFORD,GA,31078,2020-12-18,32.70158,-83.98732,0,3 (),CRAWFORD_GDOT,MACON,BIBB,32.8406,-83.64261,GA,31201,MEDICAL,CANCELLED,T3518721,00:00:00,11:00:00
27,MACON,BIBB,GA,31201,2020-12-21,32.8406,-83.64261,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.70158,-83.98732,GA,31078,MEDICAL,CONFIRMED,T3523439,00:00:00,07:00:00
27,ROBERTA,CRAWFORD,GA,31078,2020-12-21,32.70158,-83.98732,0,3 (),CRAWFORD_GDOT,MACON,BIBB,32.8406,-83.64261,GA,31201,MEDICAL,CONFIRMED,T3523440,00:00:00,11:00:00
27,MACON,BIBB,GA,31201,2020-12-23,32.8406,-83.64261,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.70158,-83.98732,GA,31078,MEDICAL,CONFIRMED,T3533128,00:00:00,07:00:00
40,ROBERTA,CRAWFORD,GA,31078,2020-12-23,32.70158,-83.98732,0,3 (),CRAWFORD_GDOT,MACON,BIBB,32.8406,-83.64261,GA,31201,MEDICAL,CONFIRMED,T3533129,00:00:00,11:00:00
0,MACON,BIBB,GA,31201,2020-12-25,32.8406,-83.64261,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.70158,-83.98732,GA,31078,MEDICAL,CANCELLED,T3541974,00:00:00,07:00:00
0,ROBERTA,CRAWFORD,GA,31078,2020-12-25,32.70158,-83.98732,0,3 (),CRAWFORD_GDOT,MACON,BIBB,32.8406,-83.64261,GA,31201,MEDICAL,CANCELLED,T3541975,00:00:00,11:00:00
0,MACON,BIBB,GA,31201,2020-12-28,32.8406,-83.64261,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.70158,-83.98732,GA,31078,MEDICAL,CANCELLED,T3546669,00:00:00,07:00:00
0,ROBERTA,CRAWFORD,GA,31078,2020-12-28,32.70158,-83.98732,0,3 (),CRAWFORD_GDOT,MACON,BIBB,32.8406,-83.64261,GA,31201,MEDICAL,CANCELLED,T3546670,00:00:00,11:00:00
27,MACON,BIBB,GA,31201,2020-12-30,32.8406,-83.64261,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.70158,-83.98732,GA,31078,MEDICAL,CONFIRMED,T3554626,00:00:00,07:00:00
27,ROBERTA,CRAWFORD,GA,31078,2020-12-30,32.70158,-83.98732,0,3 (),CRAWFORD_GDOT,MACON,BIBB,32.8406,-83.64261,GA,31201,MEDICAL,CONFIRMED,T3554627,00:00:00,11:00:00
0,MACON,MACON-BIBB,GA,31201,2020-03-19,32.83538,-83.6336,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71161,-84.0188,GA,31078,MEDICAL,CANCELLED,T2614954,00:00:00,11:00:00
0,ROBERTA,CRAWFORD,GA,31078,2020-03-19,32.71161,-84.0188,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83538,-83.6336,GA,31201,MEDICAL,CANCELLED,T2614955,00:00:00,14:00:00
0,MACON,MACON-BIBB,GA,31201,2020-03-26,32.83538,-83.6336,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71161,-84.0188,GA,31078,MEDICAL,CANCELLED,T2614951,00:00:00,11:00:00
0,ROBERTA,CRAWFORD,GA,31078,2020-03-26,32.71161,-84.0188,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83538,-83.6336,GA,31201,MEDICAL,CANCELLED,T2614952,00:00:00,14:00:00
0,BUTLER,TAYLOR,GA,31006,2020-09-28,32.55403,-84.23581,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71161,-84.0188,GA,31078,MEDICAL,CANCELLED,T3260846,00:00:00,10:00:00
0,ROBERTA,CRAWFORD,GA,31078,2020-09-28,32.71161,-84.0188,0,3 (),CRAWFORD_GDOT,BUTLER,TAYLOR,32.55403,-84.23581,GA,31006,MEDICAL,CANCELLED,T3260847,00:00:00,12:00:00
30,BUTLER,TAYLOR,GA,31006,2020-09-29,32.55403,-84.23581,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71161,-84.0188,GA,31078,MEDICAL,CANCELLED,T3260851,00:00:00,10:00:00
-54943,ROBERTA,CRAWFORD,GA,31078,2020-09-29,32.71161,-84.0188,0,3 (),CRAWFORD_GDOT,BUTLER,TAYLOR,32.55403,-84.23581,GA,31006,MEDICAL,CANCELLED,T3260852,00:00:00,12:00:00
36,ROBERTA,CRAWFORD,GA,31078,2020-03-16,32.73091,-84.07332,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.5545,-83.68075,GA,31088,MEDICAL,CONFIRMED,T2601189,00:00:00,14:00:00
35,WARNER ROBINS,HOUSTON,GA,31088,2020-03-16,32.5545,-83.68075,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.73091,-84.07332,GA,31078,MEDICAL,CONFIRMED,T2601188,00:00:00,12:00:00
0,ROBERTA,CRAWFORD,GA,31078,2020-03-20,32.73091,-84.07332,0,3 (),CRAWFORD_GDOT,FORT VALLEY,PEACH,32.5539,-83.88222,GA,31030,MEDICAL,CANCELLED,T2627546,00:00:00,12:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-03-20,32.5539,-83.88222,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.73091,-84.07332,GA,31078,MEDICAL,CANCELLED,T2627545,06:45:00,08:00:00
15,ROBERTA,CRAWFORD,GA,31078,2020-02-18,32.72354,-84.00277,0,3 (),CRAWFORD_GDOT,FORT VALLEY,PEACH,32.61186,-83.96233,GA,31030,MEDICAL,CONFIRMED,T2461142,00:00:00,11:00:00
16,FORT VALLEY,PEACH,GA,31030,2020-02-18,32.61186,-83.96233,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72354,-84.00277,GA,31078,MEDICAL,CONFIRMED,T2461141,00:00:00,09:15:00
25,ROBERTA,CRAWFORD,GA,31078,2020-09-03,32.72354,-84.00277,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.87978,-83.75625,GA,31210,MEDICAL,CONFIRMED,T3178424,00:00:00,12:00:00
26,MACON,MACON-BIBB,GA,31210,2020-09-03,32.87978,-83.75625,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72354,-84.00277,GA,31078,MEDICAL,CONFIRMED,T3178422,08:45:00,10:00:00
1,ROBERTA,CRAWFORD,GA,31078,2020-09-28,32.72354,-84.00277,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72467,-84.01165,GA,31078,MEDICAL,CONFIRMED,T3264744,00:00:00,15:00:00
1,ROBERTA,CRAWFORD,GA,31078,2020-09-28,32.72467,-84.01165,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72354,-84.00277,GA,31078,MEDICAL,CONFIRMED,T3264743,00:00:00,14:00:00
1,ROBERTA,CRAWFORD,GA,31078,2020-11-13,32.72354,-84.00277,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72467,-84.01165,GA,31078,MEDICAL,CONFIRMED,T3419163,00:00:00,11:00:00
1,ROBERTA,CRAWFORD,GA,31078,2020-11-13,32.72467,-84.01165,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72354,-84.00277,GA,31078,MEDICAL,CONFIRMED,T3419162,00:00:00,08:30:00
23,FORT VALLEY,PEACH,GA,31030,2020-12-08,32.61186,-83.96233,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72354,-84.00277,GA,31078,MEDICAL,CONFIRMED,T3490755,00:00:00,09:00:00
16,ROBERTA,CRAWFORD,GA,31078,2020-12-08,32.72354,-84.00277,0,3 (),CRAWFORD_GDOT,FORT VALLEY,PEACH,32.61186,-83.96233,GA,31030,MEDICAL,CONFIRMED,T3490756,00:00:00,12:00:00
-46069,MACON,MACON-BIBB,GA,31206,2020-03-04,32.81034,-83.72226,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71156,-84.02007,GA,31078,SHOPPING,NO SHOW,T2559424,00:00:00,10:00:00
-46069,ROBERTA,CRAWFORD,GA,31078,2020-03-04,32.71156,-84.02007,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.81451,-83.7186,GA,31206,SHOPPING,NO SHOW,T2559431,00:00:00,13:00:00
-46069,MACON,MACON-BIBB,GA,31206,2020-03-04,32.81451,-83.7186,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.81034,-83.72226,GA,31206,SHOPPING,NO SHOW,T2559428,00:00:00,11:00:00
31,MACON,MACON-BIBB,GA,31217,2020-11-05,32.84512,-83.61722,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.69239,-84.05923,GA,31078,MEDICAL,CONFIRMED,T3373304,00:00:00,09:45:00
33,ROBERTA,CRAWFORD,GA,31078,2020-11-05,32.69239,-84.05923,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.84512,-83.61722,GA,31217,MEDICAL,CONFIRMED,T3373305,00:00:00,12:00:00
48,MACON,MACON-BIBB,GA,31201,2020-12-09,32.83576,-83.63822,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.69239,-84.05923,GA,31078,MEDICAL,CONFIRMED,T3490777,00:00:00,10:00:00
67,ROBERTA,CRAWFORD,GA,31078,2020-12-09,32.69239,-84.05923,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83576,-83.63822,GA,31201,MEDICAL,CONFIRMED,T3490778,00:00:00,12:00:00
63,MACON,MACON-BIBB,GA,31201,2020-01-14,32.83451,-83.64606,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.75282,-84.14148,GA,31078,MEDICAL,CONFIRMED,T2293515,00:00:00,08:00:00
76,ROBERTA,CRAWFORD,GA,31078,2020-01-14,32.75282,-84.14148,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83451,-83.64606,GA,31201,MEDICAL,CONFIRMED,T2293516,00:00:00,12:00:00
44,MACON,MACON-BIBB,GA,31201,2020-01-15,32.83451,-83.64606,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.75282,-84.14148,GA,31078,MEDICAL,CONFIRMED,T2298738,00:00:00,08:00:00
50,ROBERTA,CRAWFORD,GA,31078,2020-01-15,32.75282,-84.14148,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83451,-83.64606,GA,31201,MEDICAL,CONFIRMED,T2298739,00:00:00,12:00:00
26,MACON,MACON-BIBB,GA,31201,2020-01-13,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2298765,00:00:00,13:30:00
31,ROBERTA,CRAWFORD,GA,31078,2020-01-13,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2298766,12:00:00,15:00:00
26,MACON,MACON-BIBB,GA,31201,2020-01-15,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2298767,00:00:00,13:30:00
41,ROBERTA,CRAWFORD,GA,31078,2020-01-15,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2298768,00:00:00,15:00:00
26,ROBERTA,CRAWFORD,GA,31078,2020-01-17,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2305455,00:00:00,12:00:00
29,MACON,MACON-BIBB,GA,31201,2020-01-17,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2305454,00:00:00,13:30:00
27,ROBERTA,CRAWFORD,GA,31078,2020-01-21,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2326603,00:00:00,15:00:00
26,MACON,MACON-BIBB,GA,31201,2020-01-21,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2326602,00:00:00,13:30:00
33,ROBERTA,CRAWFORD,GA,31078,2020-01-22,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2327234,00:00:00,14:00:00
33,MACON,MACON-BIBB,GA,31201,2020-01-22,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2327233,00:00:00,13:30:00
26,MACON,MACON-BIBB,GA,31201,2020-01-24,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2340019,00:00:00,13:30:00
27,ROBERTA,CRAWFORD,GA,31078,2020-01-24,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2340020,00:00:00,15:00:00
27,MACON,MACON-BIBB,GA,31201,2020-01-27,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2359114,00:00:00,13:30:00
27,ROBERTA,CRAWFORD,GA,31078,2020-01-27,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2359115,00:00:00,15:00:00
30,ROBERTA,CRAWFORD,GA,31078,2020-01-30,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2365552,00:00:00,15:00:00
27,MACON,MACON-BIBB,GA,31201,2020-01-30,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2365551,00:00:00,13:30:00
26,MACON,MACON-BIBB,GA,31201,2020-01-31,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2365872,00:00:00,13:30:00
27,ROBERTA,CRAWFORD,GA,31078,2020-01-31,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2365873,00:00:00,15:00:00
26,MACON,MACON-BIBB,GA,31201,2020-02-03,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2392560,00:00:00,13:30:00
27,ROBERTA,CRAWFORD,GA,31078,2020-02-03,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2392561,00:00:00,15:00:00
35,ROBERTA,CRAWFORD,GA,31078,2020-02-18,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T2485078,00:00:00,15:00:00
27,MACON,MACON-BIBB,GA,31201,2020-02-18,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T2485077,00:00:00,13:00:00
-55780,ROBERTA,CRAWFORD,GA,31078,2020-10-12,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83606,-83.63976,GA,31201,MEDICAL,NO SHOW,T3303554,00:00:00,12:00:00
-55780,MACON,MACON-BIBB,GA,31201,2020-10-12,32.83606,-83.63976,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,NO SHOW,T3303547,00:00:00,09:00:00
33,ROBERTA,CRAWFORD,GA,31078,2020-10-15,32.71233,-84.02246,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83222,-83.63505,GA,31201,MEDICAL,CONFIRMED,T3326993,00:00:00,12:00:00
33,MACON,MACON-BIBB,GA,31201,2020-10-15,32.83222,-83.63505,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71233,-84.02246,GA,31078,MEDICAL,CONFIRMED,T3326992,00:00:00,09:15:00
6,BYRON,PEACH,GA,31008,2020-01-15,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T2298797,00:00:00,12:00:00
14,BYRON,PEACH,GA,31008,2020-01-15,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T2298795,00:00:00,10:30:00
12,WARNER ROBINS,HOUSTON,GA,31088,2020-01-15,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T2298794,08:30:00,09:15:00
8,BYRON,PEACH,GA,31008,2020-02-13,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T2434136,00:00:00,12:00:00
5,BYRON,PEACH,GA,31008,2020-02-13,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T2434135,00:00:00,10:30:00
12,WARNER ROBINS,HOUSTON,GA,31088,2020-02-13,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T2434133,08:30:00,09:30:00
6,BYRON,PEACH,GA,31008,2020-03-12,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T2571484,00:00:00,10:00:00
6,WARNER ROBINS,HOUSTON,GA,31088,2020-03-12,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T2571486,00:00:00,12:00:00
11,WARNER ROBINS,HOUSTON,GA,31088,2020-03-12,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T2571483,08:00:00,09:00:00
12,WARNER ROBINS,HOUSTON,GA,31088,2020-07-30,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3062928,00:00:00,09:30:00
14,BYRON,PEACH,GA,31008,2020-07-30,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T3062929,00:00:00,12:00:00
43,BYRON,PEACH,GA,31008,2020-08-24,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.6183,-83.67096,GA,31093,MEDICAL,CONFIRMED,T3146709,00:00:00,12:00:00
13,WARNER ROBINS,HOUSTON,GA,31093,2020-08-24,32.6183,-83.67096,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3146708,00:00:00,09:30:00
9,BYRON,PEACH,GA,31008,2020-08-26,32.60604,-83.76086,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3155978,00:00:00,09:00:00
11,BYRON,PEACH,GA,31008,2020-08-26,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.60604,-83.76086,GA,31008,MEDICAL,CONFIRMED,T3155980,00:00:00,12:00:00
14,WARNER ROBINS,HOUSTON,GA,31088,2020-08-27,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3150075,09:00:00,10:00:00
6,BYRON,PEACH,GA,31008,2020-08-27,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T3150076,00:00:00,11:00:00
7,BYRON,PEACH,GA,31008,2020-08-27,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T3150078,00:00:00,12:00:00
7,BYRON,PEACH,GA,31008,2020-09-24,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T3243890,00:00:00,13:00:00
7,BYRON,PEACH,GA,31008,2020-09-24,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T3243889,00:00:00,11:00:00
17,WARNER ROBINS,HOUSTON,GA,31088,2020-09-24,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3243888,09:00:00,10:00:00
0,BYRON,PEACH,GA,31008,2020-10-05,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.60604,-83.76086,GA,31008,MEDICAL,CANCELLED,T3278375,00:00:00,11:00:00
-20094,BYRON,PEACH,GA,31008,2020-10-05,32.60604,-83.76086,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CANCELLED,T3278374,07:30:00,09:00:00
5,BYRON,PEACH,GA,31008,2020-10-22,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T3340531,00:00:00,10:30:00
12,WARNER ROBINS,HOUSTON,GA,31088,2020-10-22,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3340530,08:30:00,09:30:00
7,BYRON,PEACH,GA,31008,2020-10-22,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T3340534,00:00:00,12:00:00
12,WARNER ROBINS,HOUSTON,GA,31088,2020-11-19,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3421960,09:00:00,10:00:00
5,BYRON,PEACH,GA,31008,2020-11-19,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T3421961,00:00:00,11:00:00
7,BYRON,PEACH,GA,31008,2020-11-19,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T3421962,00:00:00,12:00:00
8,BYRON,PEACH,GA,31008,2020-12-17,32.6876,-83.80297,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.64989,-83.75835,GA,31008,MEDICAL,CONFIRMED,T3515201,00:00:00,12:30:00
6,BYRON,PEACH,GA,31008,2020-12-17,32.64989,-83.75835,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.61385,-83.69249,GA,31088,MEDICAL,CONFIRMED,T3515197,00:00:00,11:30:00
12,WARNER ROBINS,HOUSTON,GA,31088,2020-12-17,32.61385,-83.69249,0,3 (),CRAWFORD_GDOT,BYRON,PEACH,32.6876,-83.80297,GA,31008,MEDICAL,CONFIRMED,T3515193,08:45:00,09:15:00
-46069,ROBERTA,CRAWFORD,GA,31078,2020-03-04,32.71161,-84.0188,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.81451,-83.7186,GA,31206,SHOPPING,NO SHOW,T2559461,00:00:00,13:00:00
-46069,MACON,MACON-BIBB,GA,31206,2020-03-04,32.81451,-83.7186,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.81034,-83.72226,GA,31206,SHOPPING,NO SHOW,T2559460,00:00:00,11:00:00
-46069,MACON,MACON-BIBB,GA,31206,2020-03-04,32.81034,-83.72226,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71161,-84.0188,GA,31078,SHOPPING,NO SHOW,T2559458,00:00:00,10:00:00
0,MACON,MACON-BIBB,GA,31206,2020-01-15,32.81444,-83.66785,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.75322,-84.04283,GA,31078,MEDICAL,CANCELLED,T2300899,00:00:00,09:15:00
0,ROBERTA,CRAWFORD,GA,31078,2020-01-15,32.75322,-84.04283,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.81444,-83.66785,GA,31206,MEDICAL,CANCELLED,T2300900,00:00:00,12:00:00
31,ROBERTA,CRAWFORD,GA,31078,2020-12-14,32.71156,-84.02007,0,3 (),CRAWFORD_GDOT,MACON,MACON-BIBB,32.83297,-83.63611,GA,31201,MEDICAL,CONFIRMED,T3507349,00:00:00,12:00:00
26,MACON,MACON-BIBB,GA,31201,2020-12-14,32.83297,-83.63611,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.71156,-84.02007,GA,31078,MEDICAL,CONFIRMED,T3507348,00:00:00,10:00:00
26,ROBERTA,CRAWFORD,GA,31078,2020-09-30,32.72918,-84.01861,0,3 (),CRAWFORD_GDOT,FORSYTH,MONROE,33.02975,-83.94726,GA,31029,MEDICAL,CONFIRMED,T3273244,00:00:00,12:00:00
26,FORSYTH,MONROE,GA,31029,2020-09-30,33.02975,-83.94726,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72918,-84.01861,GA,31078,MEDICAL,CONFIRMED,T3273243,00:00:00,10:00:00
34,ROBERTA,CRAWFORD,GA,31078,2020-10-27,32.72918,-84.01861,0,3 (),CRAWFORD_GDOT,WARNER ROBINS,HOUSTON,32.62091,-83.64154,GA,31093,MEDICAL,CONFIRMED,T3353249,00:00:00,12:00:00
30,WARNER ROBINS,HOUSTON,GA,31093,2020-10-27,32.62091,-83.64154,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72918,-84.01861,GA,31078,MEDICAL,CONFIRMED,T3353247,00:00:00,09:40:00
37,WARNER ROBINS,HOUSTON,GA,31088,2020-11-13,32.60957,-83.68605,0,3 (),CRAWFORD_GDOT,ROBERTA,CRAWFORD,32.72918,-84.01861,GA,31078,MEDICAL,CONFIRMED,T3414892,00:00:00,09:00:00
