ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
47,DUBLIN,LAURENS,GA,31021,2020-08-28,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3149288,08:00:00,09:30:00
39,ALAMO,WHEELER,GA,30411,2020-08-28,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3149289,14:10:00,00:00:00
39,ALAMO,WHEELER,GA,30411,2020-08-31,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3155368,14:10:00,00:00:00
39,DUBLIN,LAURENS,GA,31021,2020-08-31,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3155369,08:00:00,09:30:00
39,DUBLIN,LAURENS,GA,31021,2020-09-02,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3163867,08:00:00,09:30:00
39,ALAMO,WHEELER,GA,30411,2020-09-02,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3163868,14:10:00,00:00:00
39,DUBLIN,LAURENS,GA,31021,2020-09-04,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3171867,08:00:00,09:30:00
39,ALAMO,WHEELER,GA,30411,2020-09-04,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3171868,14:10:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-09-07,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CANCELLED,T3177738,08:00:00,09:30:00
0,ALAMO,WHEELER,GA,30411,2020-09-07,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CANCELLED,T3177737,14:10:00,00:00:00
40,ALAMO,WHEELER,GA,30411,2020-09-09,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3186839,14:10:00,00:00:00
38,DUBLIN,LAURENS,GA,31021,2020-09-09,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3186838,08:00:00,09:30:00
38,DUBLIN,LAURENS,GA,31021,2020-09-11,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3195016,08:00:00,09:30:00
40,ALAMO,WHEELER,GA,30411,2020-09-11,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3195017,14:10:00,00:00:00
39,ALAMO,WHEELER,GA,30411,2020-09-14,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3200799,14:10:00,00:00:00
47,DUBLIN,LAURENS,GA,31021,2020-09-14,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3200800,08:00:00,09:30:00
40,ALAMO,WHEELER,GA,30411,2020-09-16,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3208797,14:10:00,00:00:00
38,DUBLIN,LAURENS,GA,31021,2020-09-16,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3208798,08:00:00,09:30:00
38,DUBLIN,LAURENS,GA,31021,2020-09-18,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3216973,08:00:00,09:30:00
39,ALAMO,WHEELER,GA,30411,2020-09-18,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3216972,14:10:00,00:00:00
39,ALAMO,WHEELER,GA,30411,2020-09-21,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CONFIRMED,T3223708,14:10:00,00:00:00
38,DUBLIN,LAURENS,GA,31021,2020-09-21,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3223709,08:00:00,09:30:00
0,DUBLIN,LAURENS,GA,31021,2020-09-23,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CANCELLED,T3233374,08:00:00,09:30:00
0,ALAMO,WHEELER,GA,30411,2020-09-23,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CANCELLED,T3233373,14:10:00,00:00:00
0,ALAMO,WHEELER,GA,30411,2020-09-25,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CANCELLED,T3240906,14:10:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-09-25,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CANCELLED,T3240907,08:00:00,09:30:00
0,DUBLIN,LAURENS,GA,31021,2020-09-28,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CANCELLED,T3247702,08:00:00,09:30:00
0,ALAMO,WHEELER,GA,30411,2020-09-28,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CANCELLED,T3247701,14:10:00,00:00:00
0,ALAMO,WHEELER,GA,30411,2020-09-30,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52844,-82.94226,GA,31021,MEDICAL,CANCELLED,T3255798,14:10:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-09-30,32.52844,-82.94226,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CANCELLED,T3255799,08:00:00,09:30:00
32,DUBLIN,LAURENS,GA,31021,2020-12-03,32.52893,-82.94255,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14831,-82.77394,GA,30411,MEDICAL,CONFIRMED,T3487509,08:45:00,09:00:00
31,ALAMO,WHEELER,GA,30411,2020-12-03,32.14831,-82.77394,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52893,-82.94255,GA,31021,MEDICAL,CONFIRMED,T3487512,00:00:00,00:00:00
10,ALAMO,WHEELER,GA,30411,2020-06-09,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.06654,-82.90173,GA,31055,MEDICAL,CONFIRMED,T2904247,14:00:00,00:00:00
10,MCRAE,TELFAIR,GA,31055,2020-06-09,32.06654,-82.90173,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T2904246,12:30:00,13:00:00
9,MCRAE,TELFAIR,GA,31055,2020-06-22,32.06654,-82.90173,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T2931962,07:45:00,09:00:00
9,ALAMO,WHEELER,GA,30411,2020-06-22,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.06654,-82.90173,GA,31055,MEDICAL,CONFIRMED,T2931963,00:00:00,00:00:00
0,MCRAE,TELFAIR,GA,31055,2020-08-17,32.06654,-82.90173,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3123950,08:00:00,09:00:00
0,ALAMO,WHEELER,GA,30411,2020-08-17,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.06654,-82.90173,GA,31055,MEDICAL,CANCELLED,T3123951,10:30:00,00:00:00
8,ALAMO,WHEELER,GA,30411,2020-08-24,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.06654,-82.90173,GA,31055,MEDICAL,CONFIRMED,T3146409,11:30:00,00:00:00
10,MCRAE,TELFAIR,GA,31055,2020-08-24,32.06654,-82.90173,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3146408,08:00:00,09:00:00
33,DUBLIN,LAURENS,GA,31021,2020-09-01,32.49761,-82.96427,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3180609,09:00:00,10:00:00
32,ALAMO,WHEELER,GA,30411,2020-09-01,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.49761,-82.96427,GA,31021,MEDICAL,CONFIRMED,T3180613,11:00:00,00:00:00
42,ALAMO,WHEELER,GA,30411,2020-09-10,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.534910000000004,-82.90141,GA,31021,MEDICAL,CONFIRMED,T3210147,10:30:00,00:00:00
40,DUBLIN,LAURENS,GA,31021,2020-09-10,32.534910000000004,-82.90141,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3210143,07:55:00,09:00:00
10,MCRAE,TELFAIR,GA,31055,2020-09-14,32.06654,-82.90173,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3223750,08:00:00,09:00:00
9,ALAMO,WHEELER,GA,30411,2020-09-14,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.06654,-82.90173,GA,31055,MEDICAL,CONFIRMED,T3223751,00:00:00,00:00:00
13,MCRAE,TELFAIR,GA,31055,2020-10-01,32.06654,-82.90173,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3279583,09:30:00,10:30:00
11,ALAMO,WHEELER,GA,30411,2020-10-01,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.06654,-82.90173,GA,31055,MEDICAL,CONFIRMED,T3279584,11:45:00,00:00:00
0,VIDALIA,TOOMBS,GA,30474,2020-10-05,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3293044,12:00:00,13:00:00
-173061,ALAMO,WHEELER,GA,30411,2020-10-05,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.06654,-82.90173,GA,31055,MEDICAL,CANCELLED,T3290095,10:30:00,00:00:00
10,MCRAE,TELFAIR,GA,31055,2020-10-05,32.06654,-82.90173,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3290094,07:55:00,08:30:00
0,ALAMO,WHEELER,GA,30411,2020-10-05,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CANCELLED,T3293045,14:00:00,00:00:00
26,ALAMO,WHEELER,GA,30411,2020-10-20,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CONFIRMED,T3342025,00:00:00,00:00:00
26,VIDALIA,TOOMBS,GA,30474,2020-10-20,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3342023,12:00:00,13:00:00
26,ALAMO,WHEELER,GA,30411,2020-10-28,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20657,-82.3769,GA,30474,MEDICAL,CONFIRMED,T3353262,11:00:00,00:00:00
41,VIDALIA,TOOMBS,GA,30474,2020-10-28,32.20657,-82.3769,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3353261,08:00:00,09:45:00
32,ALAMO,WHEELER,GA,30411,2020-11-02,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.53435,-82.95091,GA,31021,MEDICAL,CONFIRMED,T3381004,11:00:00,00:00:00
40,DUBLIN,LAURENS,GA,31021,2020-11-02,32.53435,-82.95091,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3381003,08:00:00,00:00:00
38,VIDALIA,TOOMBS,GA,30474,2020-11-04,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3392396,07:50:00,10:00:00
26,ALAMO,WHEELER,GA,30411,2020-11-04,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CONFIRMED,T3392397,00:00:00,00:00:00
-105038,ALAMO,WHEELER,GA,30411,2020-11-19,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CANCELLED,T3445671,10:00:00,00:00:00
-105038,VIDALIA,TOOMBS,GA,30474,2020-11-19,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3445668,07:40:00,08:30:00
0,ALAMO,WHEELER,GA,30411,2020-11-30,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CANCELLED,T3453467,11:00:00,00:00:00
0,VIDALIA,TOOMBS,GA,30474,2020-11-30,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3453462,08:10:00,10:00:00
0,ALAMO,WHEELER,GA,30411,2020-12-01,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.49761,-82.96427,GA,31021,MEDICAL,CANCELLED,T3477231,11:00:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-12-01,32.49761,-82.96427,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3477229,08:15:00,10:00:00
38,VIDALIA,TOOMBS,GA,30474,2020-12-07,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3497966,08:10:00,10:00:00
27,ALAMO,WHEELER,GA,30411,2020-12-07,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CONFIRMED,T3497967,11:00:00,00:00:00
0,ALAMO,WHEELER,GA,30411,2020-12-17,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.53443,-82.95083,GA,31021,MEDICAL,CANCELLED,T3521968,10:30:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-12-17,32.53443,-82.95083,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3521967,08:15:00,09:30:00
33,ALAMO,WHEELER,GA,30411,2020-12-22,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CONFIRMED,T3528848,11:00:00,00:00:00
0,ALAMO,WHEELER,GA,30411,2020-12-22,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CANCELLED,T3528849,11:00:00,00:00:00
29,VIDALIA,TOOMBS,GA,30474,2020-12-22,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3528765,08:30:00,10:00:00
1,DUBLIN,LAURENS,GA,31021,2020-12-29,32.49761,-82.96427,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.53443,-82.95083,GA,31021,MEDICAL,CONFIRMED,T3528957,10:00:00,00:00:00
31,DUBLIN,LAURENS,GA,31021,2020-12-29,32.53443,-82.95083,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3528956,08:10:00,09:00:00
33,ALAMO,WHEELER,GA,30411,2020-12-29,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.49761,-82.96427,GA,31021,MEDICAL,CONFIRMED,T3570260,11:00:00,00:00:00
29,VIDALIA,TOOMBS,GA,30474,2020-12-30,32.20582,-82.37873,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3569637,08:00:00,00:00:00
26,ALAMO,WHEELER,GA,30411,2020-12-30,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20582,-82.37873,GA,30474,MEDICAL,CONFIRMED,T3569638,11:00:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-07-14,32.53522,-82.91177,0,5311 (),WHEELER_GDOT,GLENWOOD,WHEELER,32.17864,-82.67423,GA,30428,MEDICAL,CANCELLED,T3008849,10:00:00,11:30:00
0,GLENWOOD,WHEELER,GA,30428,2020-07-14,32.17864,-82.67423,0,5311 (),WHEELER_GDOT,DUBLIN,LAURENS,32.53522,-82.91177,GA,31021,MEDICAL,CANCELLED,T3008853,11:59:00,00:00:00
-169001,VIDALIA,TOOMBS,GA,30474,2020-08-04,32.20828,-82.38991,0,5311 (),WHEELER_GDOT,GLENWOOD,WHEELER,32.17864,-82.67423,GA,30428,MEDICAL,CANCEL ON ARRIVAL,T3088722,12:00:00,13:00:00
0,GLENWOOD,WHEELER,GA,30428,2020-08-04,32.17864,-82.67423,0,5311 (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20828,-82.38991,GA,30474,MEDICAL,CANCELLED,T3088723,14:00:00,00:00:00
11,ALAMO,WHEELER,GA,30411,2020-08-12,32.15714,-82.7703,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.05754,-82.90466,GA,31055,MEDICAL,CONFIRMED,T3118144,00:00:00,00:00:00
11,MCRAE,TELFAIR,GA,31055,2020-08-12,32.05754,-82.90466,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.15714,-82.7703,GA,30411,MEDICAL,CONFIRMED,T3118143,09:20:00,09:45:00
0,GLENWOOD,WHEELER,GA,30428,2020-11-13,32.16431,-82.64262,0,5311 (),WHEELER_GDOT,DUBLIN,LAURENS,32.53749,-82.93774,GA,31021,MEDICAL,CANCELLED,T3416058,14:30:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-11-13,32.53749,-82.93774,0,5311 (),WHEELER_GDOT,GLENWOOD,WHEELER,32.16431,-82.64262,GA,30428,MEDICAL,CANCELLED,T3416055,07:45:00,00:00:00
36,GLENWOOD,WHEELER,GA,30428,2020-12-16,32.16431,-82.64262,0,5311 (),WHEELER_GDOT,DUBLIN,LAURENS,32.53749,-82.93774,GA,31021,MEDICAL,CONFIRMED,T3521966,10:30:00,00:00:00
48,DUBLIN,LAURENS,GA,31021,2020-12-16,32.53749,-82.93774,0,5311 (),WHEELER_GDOT,GLENWOOD,WHEELER,32.16431,-82.64262,GA,30428,MEDICAL,CONFIRMED,T3521965,07:45:00,09:00:00
0,ALAMO,WHEELER,GA,30411,2020-07-30,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52838,-82.94077,GA,31021,MEDICAL,CANCELLED,T3049074,11:00:00,00:00:00
0,DUBLIN,LAURENS,GA,31021,2020-07-30,32.52838,-82.94077,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3049073,08:30:00,09:30:00
0,DUBLIN,LAURENS,GA,31021,2020-09-16,32.52838,-82.94077,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CANCELLED,T3230491,08:00:00,09:30:00
0,ALAMO,WHEELER,GA,30411,2020-09-16,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52838,-82.94077,GA,31021,MEDICAL,CANCELLED,T3230492,10:30:00,00:00:00
40,ALAMO,WHEELER,GA,30411,2020-09-24,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52838,-82.94077,GA,31021,MEDICAL,CONFIRMED,T3230508,10:45:00,00:00:00
40,DUBLIN,LAURENS,GA,31021,2020-09-24,32.52838,-82.94077,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3230507,08:30:00,09:40:00
10,MCRAE,TELFAIR,GA,31055,2020-10-20,32.05666,-82.9035,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3345451,12:30:00,00:00:00
9,ALAMO,WHEELER,GA,30411,2020-10-20,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.05666,-82.9035,GA,31055,MEDICAL,CONFIRMED,T3345454,13:30:00,00:00:00
10,MCRAE,TELFAIR,GA,31055,2020-11-03,32.05666,-82.9035,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3384174,09:00:00,10:00:00
9,ALAMO,WHEELER,GA,30411,2020-11-03,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MCRAE,TELFAIR,32.05666,-82.9035,GA,31055,MEDICAL,CONFIRMED,T3384175,10:30:00,00:00:00
13,ALAMO,WHEELER,GA,30411,2020-11-11,32.14149,-82.7759,0,SELF (),WHEELER_GDOT,MT VERNON,MONTGOMERY,32.17455,-82.59383,GA,30445,MEDICAL,CONFIRMED,T3415404,11:30:00,00:00:00
51,MT VERNON,MONTGOMERY,GA,30445,2020-11-11,32.17455,-82.59383,0,SELF (),WHEELER_GDOT,ALAMO,WHEELER,32.14149,-82.7759,GA,30411,MEDICAL,CONFIRMED,T3415403,08:30:00,11:00:00
48,DUBLIN,LAURENS,GA,31021,2020-11-06,32.54875,-82.92688,0,SELF (),WHEELER_GDOT,GLENWOOD,WHEELER,32.1848,-82.67687,GA,30428,MEDICAL,CONFIRMED,T3399685,07:45:00,09:45:00
27,GLENWOOD,WHEELER,GA,30428,2020-11-06,32.1848,-82.67687,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.52772,-82.94322,GA,31021,MEDICAL,CONFIRMED,T3406074,14:40:00,00:00:00
9,DUBLIN,LAURENS,GA,31021,2020-11-06,32.52772,-82.94322,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.54875,-82.92688,GA,31021,MEDICAL,CONFIRMED,T3399687,10:30:00,00:00:00
32,DUBLIN,LAURENS,GA,31021,2020-11-10,32.54875,-82.92688,0,SELF (),WHEELER_GDOT,GLENWOOD,WHEELER,32.1848,-82.67687,GA,30428,MEDICAL,CONFIRMED,T3410871,09:10:00,12:30:00
32,GLENWOOD,WHEELER,GA,30428,2020-11-10,32.1848,-82.67687,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.54875,-82.92688,GA,31021,MEDICAL,CONFIRMED,T3410872,13:00:00,00:00:00
35,DUBLIN,LAURENS,GA,31021,2020-11-12,32.54875,-82.92688,0,SELF (),WHEELER_GDOT,GLENWOOD,WHEELER,32.1848,-82.67687,GA,30428,MEDICAL,CONFIRMED,T3416370,09:05:00,10:30:00
36,GLENWOOD,WHEELER,GA,30428,2020-11-12,32.1848,-82.67687,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.54875,-82.92688,GA,31021,MEDICAL,CONFIRMED,T3416371,11:00:00,00:00:00
35,GLENWOOD,WHEELER,GA,30428,2020-11-13,32.1848,-82.67687,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.54875,-82.92688,GA,31021,MEDICAL,CONFIRMED,T3425765,11:30:00,00:00:00
48,DUBLIN,LAURENS,GA,31021,2020-11-13,32.54875,-82.92688,0,SELF (),WHEELER_GDOT,GLENWOOD,WHEELER,32.1848,-82.67687,GA,30428,MEDICAL,CONFIRMED,T3425764,07:50:00,11:00:00
47,DUBLIN,LAURENS,GA,31021,2020-11-20,32.54875,-82.92688,0,SELF (),WHEELER_GDOT,GLENWOOD,WHEELER,32.1848,-82.67687,GA,30428,MEDICAL,CONFIRMED,T3449542,07:45:00,00:00:00
32,GLENWOOD,WHEELER,GA,30428,2020-11-20,32.1848,-82.67687,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.53183,-82.95125,GA,31021,MEDICAL,CONFIRMED,T3449644,14:00:00,00:00:00
3,DUBLIN,LAURENS,GA,31021,2020-11-20,32.53183,-82.95125,0,SELF (),WHEELER_GDOT,DUBLIN,LAURENS,32.54875,-82.92688,GA,31021,MEDICAL,CONFIRMED,T3449642,10:00:00,10:10:00
20,GLENWOOD,WHEELER,GA,30428,2020-12-09,32.1848,-82.67687,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20657,-82.3769,GA,30474,MEDICAL,CONFIRMED,T3508359,11:00:00,00:00:00
20,VIDALIA,TOOMBS,GA,30474,2020-12-09,32.20657,-82.3769,0,SELF (),WHEELER_GDOT,GLENWOOD,WHEELER,32.1848,-82.67687,GA,30428,MEDICAL,CONFIRMED,T3508357,08:25:00,10:00:00
21,GLENWOOD,WHEELER,GA,30428,2020-12-14,32.1848,-82.67687,0,SELF (),WHEELER_GDOT,VIDALIA,TOOMBS,32.20657,-82.3769,GA,30474,MEDICAL,CONFIRMED,T3520996,10:30:00,00:00:00
20,VIDALIA,TOOMBS,GA,30474,2020-12-14,32.20657,-82.3769,0,SELF (),WHEELER_GDOT,GLENWOOD,WHEELER,32.1848,-82.67687,GA,30428,MEDICAL,CONFIRMED,T3520995,08:10:00,09:30:00
