ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,WARNER ROBINS,PEACH,GA,31088,2020-03-31,32.61382,-83.68992,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1752658,08:35:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-04-02,32.61834,-83.67316,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,PERSONAL,CONFIRMED,T1758299,08:15:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-02,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,PERSONAL,CONFIRMED,T1758308,10:30:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-04-23,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.6175,-83.69013,GA,31088,MEDICAL,CONFIRMED,T1795551,09:50:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-23,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,MEDICAL,CONFIRMED,T1795552,10:30:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-04-23,32.6175,-83.69013,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1795549,08:20:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-04-28,32.61834,-83.67316,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,SHOPPING,CONFIRMED,T1809208,08:05:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31093,2020-04-28,32.62091,-83.64155,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,PERSONAL,CONFIRMED,T1809209,10:25:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-04-28,32.5541,-83.88743,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.62091,-83.64155,GA,31093,MEDICAL,CONFIRMED,T1809210,00:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-28,32.56259,-83.89516,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.5541,-83.88743,GA,31030,MEDICAL,CONFIRMED,T1809212,00:00:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31093,2020-04-30,32.61816,-83.62923,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1809363,08:20:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-30,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61816,-83.62923,GA,31093,MEDICAL,CONFIRMED,T1809364,09:40:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-07,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1819363,08:25:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-07,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1819364,10:15:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-14,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1840767,08:30:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-14,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1840770,11:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-14,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,PERSONAL,CONFIRMED,T1840773,12:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-21,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1847511,11:00:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-21,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1847510,08:10:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-26,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,MEDICAL,CONFIRMED,T1863034,11:00:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-26,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1863032,10:14:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-26,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1863030,08:30:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-28,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1859834,08:25:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-28,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,MEDICAL,CONFIRMED,T1859837,11:45:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-05-28,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,PERSONAL,CONFIRMED,T1876481,00:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-02,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,PERSONAL,CONFIRMED,T1883270,10:20:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-02,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1883269,09:30:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-02,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1883266,08:20:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-04,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1874545,08:15:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31093,2020-06-04,32.62091,-83.64155,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1883311,09:45:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-04,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.62091,-83.64155,GA,31093,MEDICAL,CONFIRMED,T1874546,11:45:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-11,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1897224,08:30:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-11,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1897225,11:00:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-11,32.61755,-83.69074,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,PERSONAL,CONFIRMED,T1897226,12:15:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-16,32.59358,-83.66177,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1910902,08:25:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-16,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.59358,-83.66177,GA,31088,MEDICAL,CONFIRMED,T1910903,10:45:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-18,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1910912,08:10:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31093,2020-06-18,32.61816,-83.62923,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1910914,09:45:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-18,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61816,-83.62923,GA,31093,MEDICAL,CONFIRMED,T1910915,10:45:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-06-25,32.61834,-83.67316,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,PERSONAL,CONFIRMED,T1919390,08:35:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-25,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,PERSONAL,CONFIRMED,T1919392,10:00:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-07-21,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1961408,08:30:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-07-21,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1961409,10:30:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-21,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,PERSONAL,CONFIRMED,T1961410,11:45:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-23,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61834,-83.67316,GA,31088,MEDICAL,CONFIRMED,T1961427,12:00:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-07-23,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1961425,08:25:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-07-23,32.61834,-83.67316,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1961426,11:20:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-24,32.56259,-83.89516,0,5311 (),PEACH_GDOT,BYRON,PEACH,32.65413,-83.76041,GA,31008,MEDICAL,CONFIRMED,T1961445,10:30:00,00:00:00
0,BYRON,PEACH,GA,31008,2020-07-24,32.65413,-83.76041,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1961444,08:40:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-28,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1970314,09:25:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-07-28,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1970313,08:25:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-30,32.56259,-83.89516,0,5311 (),PEACH_GDOT,WARNER ROBINS,PEACH,32.61755,-83.69074,GA,31088,MEDICAL,CONFIRMED,T1970344,11:25:00,00:00:00
0,WARNER ROBINS,PEACH,GA,31088,2020-07-30,32.61755,-83.69074,0,5311 (),PEACH_GDOT,FORT OGLETHORPE,PEACH,32.56259,-83.89516,GA.,31030,MEDICAL,CONFIRMED,T1970343,00:00:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-08-03,32.55907,-83.89523,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.57114,-83.87221,GA,31030,MEDICAL,CONFIRMED,T1971978,00:01:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-08-03,32.57114,-83.87221,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CONFIRMED,T1971976,12:15:00,13:00:00
0,WARNER ROBINS,HOUSTON,GA,31088,2020-08-04,32.61338,-83.68992,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CONFIRMED,T1971986,09:00:00,10:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-08-04,32.55907,-83.89523,0,5311 (),PEACH_GDOT,WARNER ROBINS,HOUSTON,32.61338,-83.68992,GA,31088,MEDICAL,CONFIRMED,T1971987,00:01:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-08-06,32.55907,-83.89523,0,5311 (),PEACH_GDOT,WARNER ROBINS,HOUSTON,32.61703,-83.62943,GA,31088,MEDICAL,CONFIRMED,T1971996,00:01:00,00:00:00
0,WARNER ROBINS,HOUSTON,GA,31088,2020-08-06,32.61703,-83.62943,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CONFIRMED,T1971994,09:00:00,10:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-08-25,32.55907,-83.89523,0,5311 (),PEACH_GDOT,BYRON,PEACH,32.65413,-83.76041,GA,31008,MEDICAL,CONFIRMED,T2005974,00:01:00,00:00:00
0,BYRON,PEACH,GA,31008,2020-08-25,32.65413,-83.76041,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CONFIRMED,T2005973,09:15:00,10:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-08-26,32.55907,-83.89523,0,5311 (),PEACH_GDOT,WARNER ROBINS,HOUSTON,32.61254,-83.69947,GA,31088,MEDICAL,CONFIRMED,T2005976,00:01:00,00:00:00
0,WARNER ROBINS,HOUSTON,GA,31088,2020-08-26,32.61254,-83.69947,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CONFIRMED,T2005975,09:00:00,10:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-09-16,32.55907,-83.89523,0,5311 (),PEACH_GDOT,BYRON,PEACH,32.65413,-83.76041,GA,31008,MEDICAL,CANCELLED,T2040725,00:01:00,00:00:00
0,BYRON,PEACH,GA,31008,2020-09-16,32.65413,-83.76041,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CANCELLED,T2040724,10:00:00,10:40:00
75,BYRON,PEACH,GA,31008,2020-10-19,32.65413,-83.76041,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CONFIRMED,T2093283,08:00:00,10:00:00
16,FORT VALLEY,PEACH,GA,31030,2020-10-19,32.55907,-83.89523,0,5311 (),PEACH_GDOT,BYRON,PEACH,32.65413,-83.76041,GA,31008,MEDICAL,CONFIRMED,T2093284,00:01:00,00:00:00
0,BYRON,PEACH,GA,31008,2020-11-19,32.65413,-83.76041,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CANCELLED,T2142119,09:00:00,10:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-11-19,32.55907,-83.89523,0,5311 (),PEACH_GDOT,BYRON,PEACH,32.65413,-83.76041,GA,31008,MEDICAL,CANCELLED,T2142120,00:01:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-12-14,32.57114,-83.87221,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55907,-83.89523,GA,31030,MEDICAL,CANCELLED,T2178755,12:30:00,13:15:00
0,FORT VALLEY,PEACH,GA,31030,2020-12-14,32.55389,-83.88753,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.57114,-83.87221,GA,31030,MEDICAL,CANCELLED,T2178757,00:01:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-12-14,32.55907,-83.89523,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.55389,-83.88753,GA,31030,MEDICAL,CANCELLED,T2178759,00:01:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-12-02,32.56072,-83.89073,0,LC (),PEACH_GDOT,FORT VALLEY,PEACH,32.56666,-83.87626,GA,31030,MEDICAL,CONFIRMED,T2162339,00:01:00,00:00:00
0,FORT VALLEY,PEACH,GA,31030,2020-12-02,32.56666,-83.87626,0,LC (),PEACH_GDOT,FORT VALLEY,PEACH,32.56072,-83.89073,GA,31030,MEDICAL,CONFIRMED,T2162338,13:15:00,14:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-02-19,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1654784,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-03,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MULTI-PURPOSE,CONFIRMED,T1747308,09:46:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-05,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1747415,09:42:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-10,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1723296,10:15:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-12,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1747599,09:40:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-17,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1752715,09:40:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-24,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1752773,00:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-26,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1752785,09:32:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-03-31,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1752690,09:47:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-02,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1761014,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-07,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1758332,09:45:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-09,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1764416,09:45:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-14,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1786615,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-16,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1786622,09:37:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-21,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1815861,09:50:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-23,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1815871,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-04-28,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1815882,10:04:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-07,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1819358,09:45:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-12,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1840961,09:57:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-14,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1840975,09:29:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-19,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1840669,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-21,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1847515,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-05-28,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1859823,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-02,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1883254,09:50:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-04,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1874557,10:00:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-11,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1901797,10:25:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-16,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1910881,10:19:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-18,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1910938,09:55:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-23,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1923507,09:40:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-06-30,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1925186,09:49:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-02,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CANCELLED,T1927546,09:45:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-07,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1953240,09:47:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-09,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1953248,09:55:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-21,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1957622,09:42:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-23,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1961450,09:28:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-28,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1970192,09:50:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-07-30,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1970206,09:48:00,00:00:00
0,FORT OGLETHORPE,PEACH,GA.,31030,2020-08-04,32.52873,-83.89223,0,5311 (),PEACH_GDOT,FORT VALLEY,PEACH,32.56765,-83.87634,GA,31030,MEDICAL,CONFIRMED,T1977319,09:45:00,00:00:00
